PC1,PC2,PC3,PC4,PC5,Churn
-0.5362570187261508,0.6221219109632952,-1.0126679291134235,-0.6353845609469306,-0.5772625492691501,No
-1.014794118182785,1.431017105183683,-0.21314155386687705,0.7902972486818339,-0.25386772148012104,Yes
0.220949710342767,0.9983782443139795,-0.7668611312124034,0.7639405465207371,-0.3772363155618017,No
-0.03992059844809531,1.355864995930505,0.16175322270256998,0.7951323587982623,-0.2608142075369972,Yes
3.269648738098308,0.379645671811312,-0.6278649270496859,0.4878681261750467,-0.778013853618933,No
2.5295121510672356,0.3183931515878047,0.2326047133166116,0.3850211813099823,0.22368670455339046,Yes
3.9115362954295025,-0.22151442266566465,-0.29292905444187456,0.3794223500700181,-0.984675081990698,Yes
0.21690311023183967,1.2614466444764034,-0.8011802412133409,0.5522443974828736,0.5236126146653066,No
1.9017095943677176,0.5328355042800208,0.9232733585797916,0.8411399375910139,-0.3444548051071702,No
-2.5427836867480256,-0.6906062289084594,-0.20685241422016953,0.5522437572493674,-0.3487380635206755,Yes
0.19226303009322923,0.5354784183709367,-0.7177799566859979,-0.8083865853171703,0.17333256427358346,Yes
2.336866519244998,0.9018941694470439,-1.1268443348535162,1.1830605997168129,0.022825538277291058,No
0.5481069028776271,0.8173994411893579,-1.6257355255052302,0.097664901617324,1.3260828123888364,Yes
-0.20710334781931744,-2.4842446699524223,-0.09099584219433665,0.6812521602648541,-0.10420190436059706,No
-2.425582274290825,-0.688351119166243,0.8893525468122618,0.5657065647547318,0.8216700623260376,No
-1.7988512869840312,-1.4081240716022703,1.2571598510439679,0.4844598549207776,-0.6558424405323483,Yes
1.938760869747405,-0.17495859198132846,1.2229735728585567,0.34145722349299057,-0.628413612650589,No
2.08688616374528,0.6487952285031984,1.0133353525720281,0.7170250001690716,-0.18948525792420323,No
2.928674544570534,-0.24726229083087606,-0.684958796975436,-0.12019438478485045,-0.16808422852473875,No
2.5523102539533227,-0.07447365613542714,0.3354930493326256,0.0234435495598041,0.1317915493994064,Yes
-2.2622138416021143,0.7554861031440865,0.5368999066164721,-0.7987586743268814,-0.3689384644091689,No
0.3344114903414853,1.843926004450048,0.18506120094460443,0.7277294012741039,-0.2984273253497914,No
0.7390814669042123,0.10179312382730413,0.6270797356797968,-0.9356811282975207,-0.8931480599409747,No
-0.484283735067352,0.8912488042526638,0.05532540578454803,0.5496214290923903,0.18449356924904636,No
-1.4369326180120177,0.87736082910539,-0.24161165086108238,-0.877001278403788,-0.2639166212328036,No
-1.2038600971900402,0.9747482523570707,-0.1612063211531385,-0.08207643068618897,-0.266115234860517,No
-2.3667646119957904,0.9187079500589235,0.4625261112887724,-0.7095441974321327,-0.32924425379069433,Yes
2.356796558627688,0.729227393111288,0.08270713345789793,0.4524375977873575,0.13286173059869788,No
1.4447395612040896,-1.0662173241712327,0.06740858537277927,-1.184935592951858,0.4855986211962733,No
1.444053204052942,1.0121710429519197,0.6808819654991782,0.6933901266090442,-0.8549042534186853,No
-1.2333969952517632,-0.5551862134589747,1.262628496565518,-1.893148497739909,0.9209850817736673,No
-1.8940462892554133,-1.3898099027310156,1.237547286906731,0.4632475045560155,-0.6456980712342746,Yes
2.182908935844098,0.8120289267828986,1.0770563032007616,0.42762895354651886,0.7771745721628722,No
2.938979934569006,0.15024848727766796,-0.6789880881264616,0.6153513646976266,0.7340086330087363,No
2.5438874279057933,0.29826283265880704,2.3441423163426314,-0.8361167812162991,0.5327822351266369,Yes
2.857530452162451,0.014692024020972874,0.3480191282511069,-0.7770896146042886,-0.7545175389755094,No
2.336377078070811,-1.2616999259477741,-0.6617665897707732,-0.8344153989515647,-0.2183886022678106,No
1.6949128615261686,1.088723893669345,0.8524344856156447,0.31748182850941575,0.3194569918631909,No
-2.019706200203248,-1.139342263522618,1.116243326708347,0.5345594539826842,0.12331824690208171,No
0.052179925735737126,1.0225279430387042,0.2300686716779845,0.8553638993108493,-0.4924879759750954,No
2.390521489147593,0.5595269162871512,1.1946606261056316,0.6447875064491971,-0.7998537822935834,No
-2.939917739596364,-0.28592821321369155,0.6551669998736713,0.6232306577201218,-0.3363086596585221,No
1.627072205788287,-0.06688263549761281,-0.10026207204635762,-0.8570459415818276,-0.8219739386849532,No
-1.6289399327743896,1.103011360808832,-0.33861373437395925,0.21207903893723046,-0.20019434991700075,No
2.211629550224738,-0.046321470798405096,-0.9600327891171645,-0.8549168025313535,0.6642943450018564,No
-1.7776465979434426,1.3005485743839729,0.6294255156993667,-0.776294331637612,-0.19276762693238236,No
1.4589779004700394,-1.0602786238226278,1.1109258977311232,-1.4039957805155279,-0.37244111874786456,No
0.16093328167115878,-2.812738072085802,-1.0212401079965678,0.5748491666345324,-0.192716563070442,Yes
-0.26882233588236515,-1.0053392419779996,1.6421184124461554,-1.8675841805637639,-0.8078689147366045,No
1.8990817079597826,-1.083771243994723,0.22535794138531062,-1.1166929360280768,0.42250027324015105,Yes
1.041734923090638,0.9216314539467976,-1.5449646609916297,0.6170953699882454,-0.4274389456666098,No
-2.07876111241901,-1.4163096134341842,1.2095483586394802,0.3734037842362271,0.8156960335268457,Yes
0.07850293588296395,-3.04910618922619,0.08774262467203409,0.4237460794517923,0.39831205120161317,No
-0.6481981232178353,0.9962808870572899,0.021892966196159103,-0.11838214253627599,0.38812949318234935,Yes
1.2434581390128563,0.3166847203850032,-0.2284821337628864,-1.0315960554241872,0.9487756556920222,No
1.9846403484328574,0.489847466278252,-1.1305475037442565,-0.5065602293818963,-0.5253962182393771,No
2.3661634678241485,-0.5310968177787175,0.3249355066965287,-1.0334778830886615,0.6503607132231719,No
4.3838626058186145,-0.057330035316284764,-0.13384394435030322,0.4070794667237022,-0.11133160274108833,No
-0.8348934230820203,2.1882980816887145,0.8311987010590149,0.5286431962091488,0.07122936082710762,No
-0.37083388014474433,0.4962040899211379,-1.9497730965665472,0.3641334567980915,-0.2328122884993919,No
-0.4766856300958132,-0.16278012765793046,-1.8843729601435855,-1.0580971705956523,0.09893467660782984,No
-0.32405158786765303,1.4597493121021277,0.026578584724257892,0.46745514449331294,0.4247162505755908,No
-0.5805906123158275,-2.2453658070859612,1.8157948256726302,0.5304243807225527,-1.0427286343259674,Yes
1.3760805869867152,-1.0972632114055725,0.06565691040910626,-0.728892569317821,-0.16172086423034926,No
0.15072958603712522,-2.7074302983079463,-1.0638821809660441,0.6616429976906909,-1.0056813080897717,No
0.7551803904738683,1.3487157880976848,0.4193498939457223,0.8055669257211368,0.34631346232296323,No
-1.5692687324004777,1.1359027015357581,-0.33489688757414715,0.5943065989467243,-0.1587872337552842,Yes
-0.8355218948835466,-2.04843184112884,-1.488195543058363,0.5562119597829752,-0.6202223977916826,No
-1.4809134311333856,-1.6588788325033195,-0.6988873874602248,0.4995790885520549,-0.5181662361859607,Yes
-1.7462056912030195,0.7763435643302459,-0.35384859788308054,-0.8850598123221213,-0.340389749882138,No
-1.5408993123263075,0.057465170274641736,0.9927174625112678,-1.722971542120531,-0.47985224161855755,No
-1.8821008205873841,-0.7087957858908687,-1.0630761072858514,0.9649429524482328,-0.36976539071878467,No
-2.0925014207509456,-1.2479812118462343,1.1526662337680302,0.45140290070221567,-0.5626517066476452,No
-1.3392541173674668,0.9010476876311277,-0.16322679006917884,0.2627500246153124,1.2784459733766536,No
0.5918229455894966,-2.9096122378599234,-0.8412833102902854,0.804307627215655,-0.2167684664952494,Yes
0.17436778449505472,0.8309763723586863,0.36807910683162737,0.48147788017946935,0.32756164747596794,No
0.7737269714583594,0.6490720555948959,-1.60412234771126,-1.0884557885710067,-0.46390553493344844,No
-1.8120825235774456,1.256191416386464,0.6233264366822411,-0.7983778215834219,-0.25613218442983177,Yes
-0.11101232049698781,-2.8381564290238006,-1.0871095032020366,0.4771788839421355,-0.7850613444847063,No
-1.5605383645434747,1.2802131976485756,-0.3382885630820842,0.38667756392609964,-0.057479072559437516,Yes
1.9196869143692332,-0.026168085018517293,1.0914810419624073,-1.1215097448743225,0.4286014881097191,No
0.6952201224195078,-3.0889034820536345,-0.7598304776126084,0.7446970500889566,0.40841439130865087,Yes
-0.32085675867228425,-0.004352757223971507,-0.7471083698834764,0.3544373386537528,-0.6485964418551847,No
1.4946438297241258,0.5739025996469251,0.8274958452778471,0.4281950843116288,0.5573988345724283,No
-2.0094026018445117,0.7029915832269065,-0.4324193924203734,-0.6816059131805816,-0.3344733332905396,No
-0.18541668341225184,-1.3305164522255264,-0.4004807090020073,-1.2406585595939974,-0.6366743621520599,Yes
3.8369506602439336,0.21339700431838593,0.6981734481873407,0.34838595274653683,-0.7964247369798757,No
-1.8765572344152788,-1.583198006119614,-0.8097981950437796,0.3869620688003482,1.0167142591758962,Yes
0.09317113164193665,-2.9808831300724212,0.07754763592660074,0.5011511919635295,0.2866575256738618,No
-1.3732353806426514,-1.855152771011946,0.44671608652781547,0.43237008066063176,0.6866852831829056,No
-2.3968188736480016,-1.2305946757009565,1.06670931630123,0.35060266441447385,0.950310545994222,No
-1.4737973662102477,1.2677687277969867,-0.3205263824359712,0.40673366513184883,-0.06531554727594902,No
1.8892942434022468,-1.1772521205619844,-0.84358616843308,-1.0827738809309129,0.36911320720591567,Yes
-0.00849221420592041,0.5208604885571091,1.3761216346372205,-0.9939959610662975,-0.6742604829061003,No
1.4274704559447309,0.21860699399732736,0.8865509031265275,0.5507822559854397,-0.016760727948304854,No
0.5831207473660803,1.4178593057187425,-0.718243846005173,0.5052756366449288,0.4816260139211226,No
-1.5377134970676178,0.5918670476154253,-0.21572438178022524,0.20800153119955345,0.4263084580194789,No
-2.0688740257240634,0.66551874011723,0.6650314528745489,-1.0218222371181673,0.3184150697272099,No
-0.596393758469283,-2.062766623297766,1.794195206293749,0.7239341226396746,-0.2687057327254759,No
-0.11984042119976004,1.3824091258931261,0.12794480579774348,0.4329300556472665,0.5288961086790456,Yes
-1.8431604302961948,0.6968568161355844,0.771093349735601,0.11694098544661524,-0.2957561014701333,No
-0.49308620729177627,-2.5922358227637794,-0.1776406010454532,0.44028355953714804,-0.7946102173337936,Yes
-1.7129784898710643,1.0890303568462258,0.7501466191938233,0.18295742325905895,-0.1540184738132792,No
1.7683842335918198,-0.3409420151199612,1.078083722015485,-0.5602039816071974,0.30259993638760985,Yes
-2.8465358021061604,-0.3051368549751342,0.65689196901844,0.6082690523810942,-0.3954019569109047,No
-0.7516268926292091,1.0878577707758803,-0.05638365810063117,0.5916040134712571,-0.37277571563690803,No
3.089721069437492,0.1521013018791066,1.5267530577585222,0.7236897863168194,-0.8788371162793633,No
-1.7659646465377974,0.7436230747995005,0.7365890081270674,-1.1782988272519694,0.342685722222573,No
1.0558294590633572,-1.235073098157508,-0.02097433444336727,-0.6627300467932287,-0.843131029149395,No
-2.1774213758373797,1.0066293368624981,0.5803266109372749,0.19639223058765176,-0.14588578128067492,No
0.027877760399236076,0.8922079481923366,0.2289587454786879,0.8155061819144703,0.13733933879190197,No
-1.7865854775584888,-1.227713642667493,-1.9754845059309707,0.5978832010256107,0.34673191363835254,No
2.650622846320797,0.9309280862200313,1.1525622364944348,1.0141444643057351,-0.15282381871647793,No
1.9511683335907266,0.39124493139642336,0.003452897074746053,0.3003360593757346,0.1502373987057518,Yes
-2.872796627678569,-0.4955042903682042,0.7263712926554158,0.515798943523419,-0.3838367328300738,No
-0.36361308871646125,-2.2168318552288135,-1.3381963762384406,0.7006878224868051,-0.049399844233697254,No
1.6192504252404611,0.3395775907612741,0.94650744258937,0.37085211965251685,0.042950119152233346,No
4.065101507215041,0.0034065397570432615,0.8459553709067276,0.3006451588792257,0.5100046050306204,Yes
0.38585461014557537,0.13212229285430324,-1.6548041266855187,0.7832021441335607,-0.6529038750319395,No
-1.541383440505106,-1.2750738499213603,-1.9164315201401543,0.6422442160692275,0.9184712226540872,No
-1.0576225382327489,1.9033826013640542,-0.3051395456162971,0.8472213373445435,-0.019283169609316864,Yes
3.282717526927048,-0.9635907858232624,-0.3619339160074966,-0.9413398422363408,0.44330652375414825,No
-0.12855823917169107,-0.10990253271097188,-1.7655973173667527,-1.0028544288822987,-0.5523420287663966,No
1.1343715219832036,0.2957324409612552,-1.3589808440089461,0.5445005232455126,0.2610671546591139,Yes
2.990570321679652,1.143778275883936,1.266633778237169,0.43736963565529907,-0.6883372379239484,No
-0.7546119097457687,-2.1802288429960024,1.8035815646584301,0.6219639209158959,0.5372836828712435,No
-1.0242958958337,-1.728999058405051,1.5303381014174957,0.6167096440635197,-1.0017508296116233,No
2.2071087062141035,0.6262129155785463,0.08870267024617129,0.06631393798992147,0.3889870086765447,No
1.6711665555002546,-0.09467345074709468,1.0763560353430646,-1.1321054910695842,-0.5969038557005685,Yes
-1.7792686542237623,-1.0208371886780232,-2.053386988306578,0.6898009505339818,0.3439127292007622,No
-0.5717217662663797,1.3916576219086065,-0.041188388082717964,0.6766747943047485,-0.2916429766669844,No
-2.252712871442264,0.908410988678402,0.5002504136787627,-0.6876808431693932,-0.35506393839898553,No
-1.4239569956575497,1.3589730559778235,0.737088615062309,-0.931183781437659,-0.23120687463507883,No
1.1465912143679837,1.1556428589400276,0.6103462649789524,0.43874878873908074,0.12705689260773256,No
-0.28913916340276685,1.349850499249231,0.0542160776127556,0.5958629068776599,-0.24771576245839477,No
0.3947925743841974,-0.4486109424509008,-1.4751360479929074,0.3975561585852986,-0.5699740255153515,No
1.8145688018339956,-0.09026865097795174,-0.02097694909990433,-0.7886837030499819,0.5830364042110541,No
-2.8895619062792126,-0.46556752594280326,0.7027256909315547,0.5237207677938412,-0.35669564157112926,No
1.6861589335943568,-0.6364372434862808,0.08685406145431185,0.1289631005933013,-0.2631806866613636,Yes
-0.19831455277160678,-2.7370400687823415,-1.111578042349021,0.5081867650447419,-0.08179354395020078,Yes
2.2292926171343184,0.0848362636762566,1.192285971802633,-0.7368456761643788,0.010292892564844891,Yes
1.4598225437779688,-0.5959068292232965,-1.1148481601042943,-1.1059425276617012,-0.05933266119962277,No
3.496834313261023,-0.3548733259143097,0.7253953668998379,0.06587601565232726,0.5310477017192758,Yes
-1.6878813385340559,0.9496758365850764,-0.36205112936926165,-1.1136427889753993,-0.26743730937991406,Yes
2.926983862699223,0.1732047336673162,0.3356762448787043,0.9868184602097237,-0.3092068396747316,No
-0.543812250089371,0.822894080079954,0.11082170082698228,0.573449974230191,-0.3166570101480203,No
-0.30137690725795646,2.2138121652255847,-0.12154852409744565,0.7602260461638594,-0.06273094475854235,No
-0.9177903697462648,1.012348688215609,-0.07275908452555324,0.422491555512151,0.439019762216174,Yes
0.07467598120454279,-0.4690184511691361,-1.6415581380097048,-1.4084976020892839,-0.728332075292182,No
-1.022154288063247,-0.03322598645729216,-2.1076670082330047,-0.6962645640972854,-0.4218907704849789,No
2.2192503624107327,-0.6138654772648369,-0.8046168042872196,-0.8158453632401401,-0.014172512318799013,No
-1.253024978899179,0.06605757095937653,1.0405407980319161,-1.7336577311828412,-0.6045662257215766,Yes
-0.01955204323088816,0.402301788438406,1.443170648731321,-1.2827952697648435,0.1416699447279196,No
-1.6208856177447952,-1.3461704785491553,1.269866165964486,0.5764505388723401,-0.7519879566719309,No
0.5644741327767673,-3.025081498551918,-0.8112256048850315,0.7306572169285247,0.454064701075781,Yes
2.3373402747929153,1.0496759568568386,1.022753561459965,0.7783569830340039,-0.07166770225539443,Yes
0.7916739999796959,0.9366959364820759,-1.6720320962220725,-0.8148292710924535,-0.3463920911443561,No
-1.6998104147112794,0.7235036290650414,-0.28618056864430796,0.23619262463326862,1.17104211199252,No
3.2961596739141883,0.5472085645820806,0.40669636342379345,0.6544778764819986,-0.085523809693547,No
-1.7599085657873874,1.1339212854267209,0.6837349753720345,0.5714162144248175,-0.3084400539603872,No
-0.3788152773758753,-0.32421776958001847,-0.8097843535202547,-1.2193933399708796,-0.9579302917289167,No
-0.06015576944614486,1.3099465659874643,0.16176320118967258,0.3057427089096142,-0.2414018065328769,No
